13-09-20;09:40;14.8;81;11.6;3.1;6.1;219;0.0;0.0;1010.5;1368.0;20.3;52;4.1;14.2;14.8;0;0;0.00;0.00;13.1;288;0.0;225;0.0;0.0
13-09-20;09:50;14.7;82;11.7;2.7;5.8;221;0.0;0.0;1010.7;1368.0;20.3;53;4.1;14.3;14.7;0;0;0.00;0.00;13.3;310;0.0;225;0.0;0.0
13-09-20;10:00;14.7;84;12.0;3.4;7.1;209;0.0;0.0;1010.8;1368.0;20.3;53;4.1;14.0;14.7;0;0;0.00;0.00;12.9;331;0.0;225;0.0;0.0
13-09-20;10:10;14.5;84;11.8;4.1;6.1;222;0.0;0.0;1010.6;1368.0;20.3;53;6.1;13.5;14.5;0;0;0.00;0.00;12.2;351;0.0;225;0.0;0.0
13-09-20;10:20;14.5;85;12.0;3.1;6.1;215;0.0;0.3;1010.9;1368.3;20.3;53;4.1;13.9;14.5;0;0;0.00;0.00;13.0;371;0.0;225;0.0;0.3
13-09-20;10:30;14.4;85;11.9;3.4;6.8;203;0.0;0.3;1010.8;1368.3;20.3;53;5.1;13.6;14.4;0;0;0.00;0.00;12.6;389;0.0;225;0.0;0.3
13-09-20;10:40;14.4;85;11.9;3.1;6.5;239;0.0;0.3;1011.0;1368.3;20.3;53;3.7;13.7;14.4;0;0;0.00;0.00;12.8;407;0.0;225;0.0;0.3
13-09-20;10:50;14.2;85;11.7;4.1;7.1;223;0.0;0.3;1011.2;1368.3;20.4;53;5.1;13.1;14.2;0;0;0.00;0.00;11.9;424;0.0;225;0.0;0.3
13-09-20;11:00;13.8;83;11.0;2.0;6.1;222;0.0;0.3;1011.0;1368.3;20.4;53;2.7;13.6;13.8;0;0;0.00;0.00;12.7;440;0.0;248;0.0;0.3
13-09-20;11:10;13.7;84;11.1;3.7;5.4;232;0.0;0.3;1011.2;1368.3;20.4;53;4.8;12.6;13.7;0;0;0.00;0.00;11.4;455;0.0;225;0.0;0.3
13-09-20;11:20;14.1;86;11.8;4.1;7.5;224;0.0;0.3;1011.2;1368.3;20.4;53;4.8;13.0;14.1;0;0;0.00;0.00;11.8;469;0.0;225;0.0;0.3
13-09-20;11:30;14.3;86;12.0;4.1;7.1;194;0.0;0.6;1011.2;1368.6;20.5;53;5.8;13.2;14.3;0;0;0.00;0.00;12.0;481;0.0;270;0.0;0.6
13-09-20;11:40;14.3;87;12.2;3.1;8.2;227;0.0;0.6;1011.2;1368.6;20.5;53;3.7;13.6;14.3;0;0;0.00;0.00;12.8;493;0.0;315;0.0;0.6
13-09-20;11:50;14.2;88;12.2;3.4;7.1;222;0.0;0.6;1011.5;1368.6;20.6;53;6.8;13.4;14.2;0;0;0.00;0.00;12.5;503;0.0;270;0.0;0.6
13-09-20;12:00;14.2;90;12.6;4.1;6.8;214;0.0;0.6;1011.3;1368.6;20.6;53;6.1;13.1;14.2;0;0;0.00;0.00;12.1;513;0.0;225;0.0;0.6
13-09-20;12:10;14.2;90;12.6;2.7;6.1;225;0.0;0.6;1011.3;1368.6;20.7;53;3.7;13.7;14.2;0;0;0.00;0.00;13.1;521;0.0;225;0.0;0.6
13-09-20;12:20;14.3;90;12.7;2.7;4.8;223;0.0;0.9;1011.3;1368.9;20.7;53;4.1;13.8;14.3;0;0;0.00;0.00;13.2;527;0.0;292;0.0;0.9
13-09-20;12:30;14.4;91;13.0;2.0;5.1;217;0.0;0.9;1011.0;1368.9;20.7;53;3.1;14.3;14.4;0;0;0.00;0.00;13.9;533;0.0;225;0.0;0.9
13-09-20;12:40;14.5;91;13.1;2.7;4.4;203;0.0;0.9;1011.0;1368.9;20.7;53;3.4;14.0;14.5;0;0;0.00;0.00;13.6;537;0.0;180;0.0;0.9
13-09-20;12:50;14.3;91;12.9;3.1;4.8;214;0.0;0.9;1011.2;1368.9;20.7;53;4.4;13.6;14.3;0;0;0.00;0.00;13.0;540;0.0;292;0.0;0.9
13-09-20;13:00;14.4;91;13.0;1.7;4.8;226;0.0;1.2;1011.0;1369.2;20.7;53;2.7;14.4;14.4;0;0;0.00;0.00;14.1;542;0.0;180;0.0;1.2
13-09-20;13:10;14.4;91;13.0;3.4;5.1;229;3.6;1.5;1010.8;1369.5;20.6;54;4.8;13.6;14.4;0;0;0.00;0.00;12.9;542;0.0;158;0.0;1.5
13-09-20;13:20;14.5;92;13.2;3.1;5.8;209;0.0;1.5;1010.8;1369.5;20.6;55;5.4;13.9;14.5;0;0;0.00;0.00;13.3;541;0.0;225;0.0;1.5
13-09-20;13:30;14.6;92;13.3;2.7;6.1;194;0.0;1.5;1010.6;1369.5;20.7;55;3.7;14.2;14.6;0;0;0.00;0.00;13.7;539;0.0;225;0.0;1.5
13-09-20;13:40;14.5;93;13.4;3.1;6.5;203;0.0;1.5;1010.4;1369.5;20.7;54;5.1;13.9;14.5;0;0;0.00;0.00;13.4;536;0.0;270;0.0;1.5
13-09-20;13:50;14.6;93;13.5;2.7;5.8;208;0.0;1.8;1010.3;1369.8;20.7;54;4.8;14.2;14.6;0;0;0.00;0.00;13.8;531;0.0;248;0.0;1.8
13-09-20;14:00;14.6;94;13.7;3.4;6.5;214;0.0;1.8;1010.5;1369.8;20.7;54;5.4;13.9;14.6;0;0;0.00;0.00;13.4;525;0.0;225;0.0;1.8
13-09-20;14:10;14.7;94;13.8;3.1;5.8;214;0.0;1.8;1010.2;1369.8;20.6;54;4.8;14.1;14.7;0;0;0.00;0.00;13.7;517;0.0;225;0.0;1.8
13-09-20;14:20;14.8;95;14.0;3.7;5.8;201;3.6;2.1;1010.3;1370.1;20.6;54;5.4;14.0;14.8;0;0;0.00;0.00;13.5;509;0.0;225;0.0;2.1
13-09-20;14:30;14.9;96;14.3;2.7;6.1;192;0.0;2.1;1010.3;1370.1;20.6;54;5.1;14.5;14.9;0;0;0.00;0.00;14.4;499;0.0;180;0.0;2.1
13-09-20;14:40;15.1;96;14.5;3.1;8.2;234;0.0;2.1;1010.4;1370.1;20.6;54;5.1;14.6;15.1;0;0;0.00;0.00;14.4;488;0.0;225;0.0;2.1
13-09-20;14:50;15.2;97;14.7;4.8;7.1;223;0.0;2.1;1010.3;1370.1;20.6;54;7.1;14.1;15.2;0;0;0.00;0.00;13.4;476;0.0;248;0.0;2.1
13-09-20;15:00;15.4;97;14.9;4.1;7.1;218;0.0;2.1;1009.9;1370.1;20.7;54;5.1;14.6;15.4;0;0;0.00;0.00;14.1;463;0.0;225;0.0;2.1
13-09-20;15:10;15.7;97;15.2;4.4;6.1;240;0.0;2.1;1010.2;1370.1;20.7;54;6.1;14.9;15.7;0;0;0.00;0.00;14.3;449;0.0;270;0.0;2.1
13-09-20;15:20;15.7;98;15.4;4.4;7.8;234;0.0;2.1;1010.2;1370.1;20.8;54;6.5;14.9;15.7;0;0;0.00;0.00;14.4;433;0.0;225;0.0;2.1
13-09-20;15:30;15.7;98;15.4;3.4;6.5;225;0.0;2.1;1010.2;1370.1;20.9;54;4.8;15.2;15.7;0;0;0.00;0.00;15.1;417;0.0;338;0.0;2.1
13-09-20;15:40;15.7;97;15.2;3.4;7.5;215;0.0;2.1;1010.2;1370.1;20.8;54;5.4;15.2;15.7;0;0;0.00;0.00;15.0;400;0.0;180;0.0;2.1
13-09-20;15:50;15.7;98;15.4;3.4;6.1;215;3.6;2.4;1010.2;1370.4;20.8;54;5.4;15.2;15.7;0;0;0.00;0.00;15.1;381;0.0;225;0.0;2.4
13-09-20;16:00;15.7;98;15.4;3.4;6.5;211;0.0;2.4;1010.1;1370.4;20.8;54;5.4;15.2;15.7;0;0;0.00;0.00;15.1;362;0.0;225;0.0;2.4
13-09-20;16:10;15.7;98;15.4;3.1;6.8;225;0.0;2.4;1010.1;1370.4;20.8;55;4.4;15.3;15.7;0;0;0.00;0.00;15.3;342;0.0;270;0.0;2.4
13-09-20;16:20;15.7;98;15.4;3.7;6.5;214;0.0;2.4;1010.3;1370.4;20.7;55;5.4;15.1;15.7;0;0;0.00;0.00;14.9;322;0.0;225;0.0;2.4
13-09-20;16:30;15.7;98;15.4;4.4;6.8;213;0.0;2.4;1010.2;1370.4;20.7;55;6.1;14.9;15.7;0;0;0.00;0.00;14.4;300;0.0;225;0.0;2.4
13-09-20;16:40;15.8;99;15.7;3.4;6.1;222;0.0;2.4;1010.4;1370.4;20.7;55;5.8;15.3;15.8;0;0;0.00;0.00;15.3;279;0.0;225;0.0;2.4
13-09-20;16:50;15.8;99;15.7;2.0;5.8;209;0.0;2.4;1010.4;1370.4;20.7;56;3.4;15.8;15.8;0;0;0.00;0.00;16.3;256;0.0;180;0.0;2.4
13-09-20;17:00;15.7;99;15.6;2.4;6.5;208;0.0;2.4;1010.3;1370.4;20.7;56;4.1;15.6;15.7;0;0;0.00;0.00;15.8;234;0.0;225;0.0;2.4
13-09-20;17:10;15.7;99;15.6;3.7;6.1;229;0.0;2.4;1010.7;1370.4;20.6;56;4.4;15.1;15.7;0;0;0.00;0.00;14.9;211;0.0;248;0.0;2.4
13-09-20;17:20;15.7;99;15.6;3.1;6.5;247;0.0;2.4;1010.8;1370.4;20.6;56;4.8;15.3;15.7;0;0;0.00;0.00;15.3;188;0.0;225;0.0;2.4
13-09-20;17:30;15.8;99;15.7;3.4;6.5;224;0.0;2.4;1010.5;1370.4;20.6;56;4.1;15.3;15.8;0;0;0.00;0.00;15.3;165;0.0;225;0.0;2.4
13-09-20;17:40;15.8;99;15.7;5.1;6.5;228;0.0;2.4;1010.6;1370.4;20.6;56;6.1;14.8;15.8;0;0;0.00;0.00;14.1;142;0.0;202;0.0;2.4
13-09-20;17:50;15.8;99;15.7;4.8;6.8;224;0.0;2.4;1010.4;1370.4;20.6;56;6.5;14.9;15.8;0;0;0.00;0.00;14.3;120;0.0;225;0.0;2.4
13-09-20;18:00;15.8;99;15.7;3.7;7.5;225;3.6;2.7;1010.6;1370.7;20.6;56;5.8;15.2;15.8;0;0;0.00;0.00;15.1;98;0.0;225;0.0;2.7
13-09-20;18:10;15.8;99;15.7;4.1;6.5;232;0.0;2.7;1010.3;1370.7;20.6;56;5.4;15.1;15.8;0;0;0.00;0.00;14.8;77;0.0;225;0.0;2.7
13-09-20;18:20;15.8;99;15.7;4.4;6.8;224;0.0;2.7;1010.6;1370.7;20.6;56;6.8;15.0;15.8;0;0;0.00;0.00;14.6;58;0.0;158;0.0;2.7
13-09-20;18:30;15.7;99;15.6;4.1;7.1;217;0.0;2.7;1010.5;1370.7;20.5;56;5.4;15.0;15.7;0;0;0.00;0.00;14.6;41;0.0;180;0.0;2.7
13-09-20;18:40;15.7;99;15.6;4.1;9.5;227;0.0;2.7;1010.8;1370.7;20.5;57;5.4;15.0;15.7;0;0;0.00;0.00;14.6;26;0.0;225;0.0;2.7
13-09-20;18:50;15.7;99;15.6;5.1;8.2;246;0.0;2.7;1010.9;1370.7;20.5;57;7.1;14.7;15.7;0;0;0.00;0.00;13.9;14;0.0;225;0.0;2.7
13-09-20;19:00;15.7;99;15.6;3.7;7.1;239;0.0;2.7;1010.9;1370.7;20.5;57;5.4;15.1;15.7;0;0;0.00;0.00;14.9;6;0.0;225;0.0;2.7
13-09-20;19:10;15.6;99;15.5;4.8;7.5;235;0.0;2.7;1011.0;1370.7;20.5;57;5.8;14.6;15.6;0;0;0.00;0.00;14.0;2;0.0;180;0.0;2.7
13-09-20;19:20;15.6;99;15.5;3.7;7.8;235;0.0;2.7;1011.3;1370.7;20.5;57;5.8;15.0;15.6;0;0;0.00;0.00;14.8;0;0.0;248;0.0;2.7
13-09-20;19:30;15.6;99;15.5;3.7;5.8;229;0.0;2.7;1011.4;1370.7;20.4;57;5.8;15.0;15.6;0;0;0.00;0.00;14.8;0;0.0;225;0.0;2.7
13-09-20;19:40;15.6;99;15.5;3.1;6.1;237;0.0;3.0;1011.3;1371.0;20.4;57;5.1;15.2;15.6;0;0;0.00;0.00;15.2;0;0.0;225;0.0;3.0
13-09-20;19:50;15.6;99;15.5;3.1;7.1;216;0.0;3.0;1011.3;1371.0;20.4;57;4.1;15.2;15.6;0;0;0.00;0.00;15.2;0;0.0;225;0.0;3.0
13-09-20;20:00;15.6;99;15.5;4.4;6.8;230;0.0;3.0;1011.3;1371.0;20.4;57;6.1;14.7;15.6;0;0;0.00;0.00;14.3;0;0.0;225;0.0;3.0
13-09-20;20:10;15.6;99;15.5;5.1;6.5;226;0.0;3.0;1011.2;1371.0;20.4;57;6.5;14.6;15.6;0;0;0.00;0.00;13.8;0;0.0;225;0.0;3.0
13-09-20;20:20;15.6;99;15.5;6.1;8.5;222;0.0;3.0;1011.4;1371.0;20.4;58;8.5;14.3;15.6;0;0;0.00;0.00;13.1;0;0.0;225;0.0;3.0
13-09-20;20:30;15.6;99;15.5;4.4;8.5;220;0.0;3.0;1011.6;1371.0;20.4;58;7.1;14.7;15.6;0;0;0.00;0.00;14.3;0;0.0;225;0.0;3.0
13-09-20;20:40;15.6;99;15.5;4.1;7.1;226;0.0;3.0;1011.9;1371.0;20.4;58;6.1;14.8;15.6;0;0;0.00;0.00;14.5;0;0.0;225;0.0;3.0
13-09-20;20:50;15.6;99;15.5;3.4;7.5;236;0.0;3.0;1012.1;1371.0;20.4;58;5.1;15.1;15.6;0;0;0.00;0.00;15.0;0;0.0;180;0.0;3.0
13-09-20;21:00;15.6;99;15.5;3.4;7.8;216;0.0;3.0;1012.1;1371.0;20.4;58;4.8;15.1;15.6;0;0;0.00;0.00;15.0;0;0.0;270;0.0;3.0
13-09-20;21:10;15.6;99;15.5;2.7;8.2;239;0.0;3.0;1012.2;1371.0;19.6;58;3.7;15.4;15.6;0;0;0.00;0.00;15.5;0;0.0;270;0.0;3.0
13-09-20;21:20;15.6;99;15.5;3.7;6.5;236;0.0;3.0;1012.3;1371.0;20.4;58;5.1;15.0;15.6;0;0;0.00;0.00;14.8;0;0.0;270;0.0;3.0
13-09-20;21:30;15.6;99;15.5;5.4;7.5;231;0.0;3.0;1012.3;1371.0;20.4;58;6.5;14.5;15.6;0;0;0.00;0.00;13.6;0;0.0;225;0.0;3.0
13-09-20;21:40;15.6;99;15.5;3.4;7.1;214;0.0;3.0;1012.5;1371.0;20.4;58;4.8;15.1;15.6;0;0;0.00;0.00;15.0;0;0.0;225;0.0;3.0
13-09-20;21:50;15.6;99;15.5;4.4;6.8;221;0.0;3.0;1012.5;1371.0;20.4;58;6.1;14.7;15.6;0;0;0.00;0.00;14.3;0;0.0;225;0.0;3.0
13-09-20;22:00;15.6;99;15.5;4.1;7.5;215;0.0;3.0;1012.7;1371.0;19.6;59;7.5;14.8;15.6;0;0;0.00;0.00;14.5;0;0.0;180;0.0;3.0
13-09-20;22:10;15.6;99;15.5;3.1;7.5;192;3.6;3.3;1012.5;1371.3;20.4;58;4.4;15.2;15.6;0;0;0.00;0.00;15.2;0;0.0;270;0.0;3.3
13-09-20;22:20;15.6;99;15.5;4.8;6.1;237;0.0;3.3;1012.6;1371.3;20.4;58;6.1;14.6;15.6;0;0;0.00;0.00;14.0;0;0.0;225;0.0;3.3
13-09-20;22:30;15.6;99;15.5;3.7;6.1;248;0.0;3.3;1012.6;1371.3;20.4;58;5.8;15.0;15.6;0;0;0.00;0.00;14.8;0;0.0;202;0.0;3.3
13-09-20;22:40;15.6;99;15.5;3.7;7.1;235;0.0;3.3;1012.7;1371.3;20.4;58;5.8;15.0;15.6;0;0;0.00;0.00;14.8;0;0.0;225;0.0;3.3
13-09-20;22:50;15.6;99;15.5;4.1;6.5;240;0.0;3.3;1012.8;1371.3;20.4;58;5.4;14.8;15.6;0;0;0.00;0.00;14.5;0;0.0;270;0.0;3.3
13-09-20;23:00;15.5;99;15.4;4.1;6.5;233;0.0;3.3;1012.7;1371.3;20.4;59;6.5;14.7;15.5;0;0;0.00;0.00;14.4;0;0.0;135;0.0;3.3
13-09-20;23:10;15.6;99;15.5;3.7;6.5;217;0.0;3.3;1012.7;1371.3;20.4;59;5.1;15.0;15.6;0;0;0.00;0.00;14.8;0;0.0;225;0.0;3.3
13-09-20;23:20;15.6;99;15.5;3.7;7.1;237;0.0;3.3;1013.1;1371.3;20.4;59;5.4;15.0;15.6;0;0;0.00;0.00;14.8;0;0.0;225;0.0;3.3
13-09-20;23:30;15.6;99;15.5;3.1;6.5;227;0.0;3.3;1013.0;1371.3;20.4;59;5.1;15.2;15.6;0;0;0.00;0.00;15.2;0;0.0;225;0.0;3.3
13-09-20;23:40;15.6;99;15.5;3.4;6.5;227;0.0;3.3;1013.0;1371.3;20.4;59;4.1;15.1;15.6;0;0;0.00;0.00;15.0;0;0.0;248;0.0;3.3
13-09-20;23:50;15.6;99;15.5;3.4;6.8;244;0.0;3.3;1013.1;1371.3;20.4;59;4.4;15.1;15.6;0;0;0.00;0.00;15.0;0;0.0;158;0.0;3.3
14-09-20;00:00;15.6;99;15.5;3.7;5.8;226;0.0;0.0;1013.1;1371.3;20.4;59;5.8;15.0;15.6;0;0;0.00;0.00;14.8;0;0.0;225;0.0;0.0
14-09-20;00:10;15.6;99;15.5;4.1;6.1;228;0.0;0.0;1013.0;1371.3;19.6;59;5.8;14.8;15.6;0;0;0.00;0.00;14.5;0;0.0;202;0.0;0.0
14-09-20;00:20;15.6;99;15.5;2.7;5.8;211;0.0;0.0;1013.4;1371.3;19.6;59;4.1;15.4;15.6;0;0;0.00;0.00;15.5;0;0.0;225;0.0;0.0
14-09-20;00:30;15.6;99;15.5;2.4;5.4;222;0.0;0.0;1013.5;1371.3;19.6;59;3.7;15.5;15.6;0;0;0.00;0.00;15.7;0;0.0;270;0.0;0.0
14-09-20;00:40;15.6;99;15.5;2.4;6.1;214;0.0;0.0;1013.6;1371.3;20.4;59;3.7;15.5;15.6;0;0;0.00;0.00;15.7;0;0.0;180;0.0;0.0
14-09-20;00:50;15.6;99;15.5;4.1;4.8;229;0.0;0.0;1013.9;1371.3;20.4;59;4.8;14.8;15.6;0;0;0.00;0.00;14.5;0;0.0;202;0.0;0.0
14-09-20;01:00;15.7;99;15.6;4.4;5.8;219;0.0;0.0;1013.7;1371.3;20.4;59;5.4;14.9;15.7;0;0;0.00;0.00;14.4;0;0.0;180;0.0;0.0
14-09-20;01:10;15.7;99;15.6;4.1;6.1;212;0.0;0.0;1013.9;1371.3;20.4;59;5.1;15.0;15.7;0;0;0.00;0.00;14.6;0;0.0;270;0.0;0.0
14-09-20;01:20;15.7;99;15.6;3.7;6.8;227;0.0;0.0;1013.8;1371.3;20.4;59;5.4;15.1;15.7;0;0;0.00;0.00;14.9;0;0.0;225;0.0;0.0
14-09-20;01:30;15.7;99;15.6;3.4;7.8;226;0.0;0.0;1013.8;1371.3;20.4;59;7.8;15.2;15.7;0;0;0.00;0.00;15.1;0;0.0;270;0.0;0.0
14-09-20;01:40;15.6;99;15.5;4.4;7.8;237;0.0;0.0;1013.7;1371.3;19.6;60;5.8;14.7;15.6;0;0;0.00;0.00;14.3;0;0.0;225;0.0;0.0
14-09-20;01:50;15.6;99;15.5;4.4;6.8;240;0.0;0.0;1013.9;1371.3;20.4;59;5.8;14.7;15.6;0;0;0.00;0.00;14.3;0;0.0;225;0.0;0.0
14-09-20;02:00;15.7;99;15.6;3.4;6.5;214;0.0;0.0;1014.1;1371.3;20.4;59;5.4;15.2;15.7;0;0;0.00;0.00;15.1;0;0.0;180;0.0;0.0
14-09-20;02:10;15.7;99;15.6;2.7;6.1;193;0.0;0.0;1013.9;1371.3;20.4;59;3.7;15.5;15.7;0;0;0.00;0.00;15.6;0;0.0;270;0.0;0.0
14-09-20;02:20;15.7;99;15.6;4.1;5.4;240;0.0;0.0;1014.1;1371.3;19.6;60;4.8;15.0;15.7;0;0;0.00;0.00;14.6;0;0.0;225;0.0;0.0
14-09-20;02:30;15.7;99;15.6;3.1;6.1;216;0.0;0.0;1014.2;1371.3;20.4;59;4.4;15.3;15.7;0;0;0.00;0.00;15.3;0;0.0;225;0.0;0.0
14-09-20;02:40;15.7;99;15.6;4.1;5.8;222;0.0;0.0;1014.3;1371.3;20.4;59;5.8;15.0;15.7;0;0;0.00;0.00;14.6;0;0.0;225;0.0;0.0
14-09-20;02:50;15.7;99;15.6;3.4;5.8;225;0.0;0.0;1014.4;1371.3;19.6;60;5.1;15.2;15.7;0;0;0.00;0.00;15.1;0;0.0;270;0.0;0.0
14-09-20;03:00;15.8;99;15.7;3.1;6.1;223;0.0;0.0;1014.6;1371.3;20.4;59;4.1;15.4;15.8;0;0;0.00;0.00;15.5;0;0.0;225;0.0;0.0
14-09-20;03:10;15.8;99;15.7;3.1;6.5;230;0.0;0.0;1014.5;1371.3;20.4;59;5.1;15.4;15.8;0;0;0.00;0.00;15.5;0;0.0;225;0.0;0.0
14-09-20;03:20;15.8;99;15.7;4.4;5.1;228;0.0;0.0;1014.5;1371.3;20.4;59;5.1;15.0;15.8;0;0;0.00;0.00;14.6;0;0.0;225;0.0;0.0
14-09-20;03:30;15.8;99;15.7;4.1;6.8;220;0.0;0.0;1014.6;1371.3;20.4;60;6.5;15.1;15.8;0;0;0.00;0.00;14.8;0;0.0;225;0.0;0.0
14-09-20;03:40;15.8;99;15.7;4.8;6.8;234;0.0;0.0;1014.7;1371.3;20.4;60;6.8;14.9;15.8;0;0;0.00;0.00;14.3;0;0.0;225;0.0;0.0
14-09-20;03:50;15.8;99;15.7;3.4;6.8;229;0.0;0.0;1014.7;1371.3;20.4;60;4.4;15.3;15.8;0;0;0.00;0.00;15.3;0;0.0;225;0.0;0.0
14-09-20;04:00;15.8;99;15.7;3.1;5.4;229;0.0;0.0;1014.7;1371.3;20.4;60;4.4;15.4;15.8;0;0;0.00;0.00;15.5;0;0.0;225;0.0;0.0
14-09-20;04:10;15.7;99;15.6;2.4;5.1;230;0.0;0.0;1014.7;1371.3;19.6;60;4.1;15.6;15.7;0;0;0.00;0.00;15.8;0;0.0;180;0.0;0.0
14-09-20;04:20;15.7;99;15.6;2.0;4.8;202;0.0;0.0;1014.8;1371.3;20.4;60;3.1;15.7;15.7;0;0;0.00;0.00;16.1;0;0.0;225;0.0;0.0
14-09-20;04:30;15.7;99;15.6;2.7;5.1;229;0.0;0.0;1014.8;1371.3;20.4;60;3.7;15.5;15.7;0;0;0.00;0.00;15.6;0;0.0;270;0.0;0.0
14-09-20;04:40;15.7;99;15.6;2.7;4.1;237;0.0;0.0;1014.8;1371.3;20.4;60;3.7;15.5;15.7;0;0;0.00;0.00;15.6;0;0.0;225;0.0;0.0
14-09-20;04:50;15.8;99;15.7;2.0;3.7;225;0.0;0.0;1014.9;1371.3;19.6;60;2.7;15.8;15.8;0;0;0.00;0.00;16.3;0;0.0;225;0.0;0.0
14-09-20;05:00;15.8;99;15.7;2.0;4.4;214;0.0;0.0;1015.1;1371.3;20.4;60;3.1;15.8;15.8;0;0;0.00;0.00;16.3;0;0.0;202;0.0;0.0
14-09-20;05:10;15.8;99;15.7;2.4;4.4;228;0.0;0.0;1015.0;1371.3;20.4;60;3.4;15.7;15.8;0;0;0.00;0.00;16.0;0;0.0;270;0.0;0.0
14-09-20;05:20;15.8;99;15.7;2.4;3.4;237;0.0;0.0;1015.1;1371.3;20.4;60;3.1;15.7;15.8;0;0;0.00;0.00;16.0;0;0.0;225;0.0;0.0
14-09-20;05:30;15.8;99;15.7;2.0;4.1;206;0.0;0.0;1015.4;1371.3;19.6;60;2.4;15.8;15.8;0;0;0.00;0.00;16.3;0;0.0;225;0.0;0.0
14-09-20;05:40;15.8;99;15.7;1.7;3.1;227;0.0;0.0;1015.3;1371.3;20.4;60;3.1;15.8;15.8;0;0;0.00;0.00;16.5;0;0.0;225;0.0;0.0
14-09-20;05:50;15.8;99;15.7;1.7;4.1;235;0.0;0.0;1015.4;1371.3;19.6;60;3.1;15.8;15.8;0;0;0.00;0.00;16.5;0;0.0;225;0.0;0.0
14-09-20;06:00;15.8;99;15.7;3.1;4.1;219;0.0;0.0;1015.3;1371.3;20.4;60;4.1;15.4;15.8;0;0;0.00;0.00;15.5;0;0.0;225;0.0;0.0
14-09-20;06:10;15.8;99;15.7;3.4;4.8;222;0.0;0.0;1015.3;1371.3;20.4;60;4.8;15.3;15.8;0;0;0.00;0.00;15.3;0;0.0;225;0.0;0.0
14-09-20;06:20;15.9;99;15.8;3.7;5.4;221;0.0;0.0;1015.4;1371.3;20.4;60;5.1;15.3;15.9;0;0;0.00;0.00;15.2;0;0.0;180;0.0;0.0
14-09-20;06:30;15.9;99;15.8;2.7;5.8;242;0.0;0.0;1015.4;1371.3;20.4;60;4.1;15.7;15.9;0;0;0.00;0.00;15.9;0;0.0;225;0.0;0.0
14-09-20;06:40;15.9;99;15.8;3.7;5.4;207;0.0;0.0;1015.6;1371.3;20.4;60;5.4;15.3;15.9;0;0;0.00;0.00;15.2;0;0.0;180;0.0;0.0
14-09-20;06:50;15.9;99;15.8;3.1;5.4;210;0.0;0.0;1015.7;1371.3;20.4;60;4.4;15.6;15.9;0;0;0.00;0.00;15.6;0;0.0;180;0.0;0.0
14-09-20;07:00;15.9;99;15.8;3.1;4.8;241;0.0;0.0;1015.8;1371.3;19.6;61;4.1;15.6;15.9;0;0;0.00;0.00;15.6;0;0.0;180;0.0;0.0
14-09-20;07:10;16.0;99;15.9;2.7;4.1;219;0.0;0.0;1015.9;1371.3;19.6;61;3.7;15.8;16.0;0;0;0.00;0.00;16.0;2;0.0;225;0.0;0.0
14-09-20;07:20;16.0;99;15.9;3.4;4.8;236;0.0;0.0;1016.0;1371.3;20.4;60;4.8;15.6;16.0;0;0;0.00;0.00;15.5;8;0.0;225;0.0;0.0
